species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PECAM1,PECAM1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TMEM176B,TMEM176B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,S100Z,S100Z
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,COMMD6,COMMD6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,IFNGR1,IFNGR1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ADGRE2,ADGRE2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MSL3,MSL3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LTB4R,LTB4R
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CD68,CD68
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TMBIM6,TMBIM6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TMEM91,TMEM91
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MCL1,MCL1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PNRC1,PNRC1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CDC42EP2,CDC42EP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,COX17,COX17
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CSGALNACT2,CSGALNACT2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ZNF106,ZNF106
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,UBE2V2,UBE2V2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MEFV,MEFV
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FAM49A,CYRIA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PPIF,PPIF
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NDUFA2,NDUFA2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GNAI3,GNAI3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,HLA-A,HLA-A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MT-ND4,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CHCHD7,CHCHD7
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NABP1,NABP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PGPEP1,PGPEP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,STXBP2,STXBP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SNX3,SNX3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MNDA,MNDA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TNFAIP6,TNFAIP6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SYN1,SYN1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FAM129B,NIBAN2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,BRI3,BRI3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CLIC1,CLIC1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,C20orf24,RAB5IF
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,S100A9,S100A9
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FCGR3A,FCGR3A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RGS10,RGS10
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,BCL3,BCL3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,BST1,BST1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ACSL1,ACSL1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,IFITM2,IFITM2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SH2B2,SH2B2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,C10orf54,VSIR
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SIRPB1,SIRPB1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TMEM167A,TMEM167A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,UBE2D3,UBE2D3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CARD19,CARD19
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TMEM258,TMEM258
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CITED2,CITED2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ATP6AP2,ATP6AP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NAPRT,NAPRT
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CLEC7A,CLEC7A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SYTL1,SYTL1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TNFSF13B,TNFSF13B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,OLIG2,OLIG2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,C9orf72,C9orf72
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ERP29,ERP29
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,APOBEC3A,APOBEC3A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MT-ND1,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MT-ND2,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RAB20,RAB20
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RNF13,RNF13
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RETN,RETN
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TNFRSF1A,TNFRSF1A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,STEAP4,STEAP4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TRPM4,TRPM4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,VCAN,VCAN
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LILRA5,LILRA5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FCER1G,FCER1G
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,C1orf228,ARMH1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NDUFS6,NDUFS6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PTAFR,PTAFR
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,KMT2C,KMT2C
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LINC00694,C3orf86
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ANXA5,ANXA5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PHLDA2,PHLDA2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,HLA-DRB1,HLA-DRB1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TBC1D8,TBC1D8
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,UBA52,UBA52
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TRMT6,TRMT6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CDC42EP3,CDC42EP3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,IL10RA,IL10RA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,AHR,AHR
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ADRBK2,GRK3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ASGR2,ASGR2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MPEG1,MPEG1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TMEM170B,TMEM170B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,DSE,DSE
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SPOPL,SPOPL
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CHCHD10,CHCHD10
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ATP13A3,ATP13A3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FAM195A,MCRIP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,COX7B,COX7B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CLEC12A,CLEC12A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MT-ND3,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CAST,CAST
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,C4orf3,C4orf3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,BRK1,BRK1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PLSCR1,PLSCR1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,DENND3,DENND3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CD44,CD44
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SULT1A1,SULT1A1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CSNK1A1,CSNK1A1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CES1,CES1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SIDT2,SIDT2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GPBP1,GPBP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,POLR2J,POLR2J
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MTHFS,MTHFS
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SHTN1,SHTN1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SERPINB9,SERPINB9
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MT-ATP6,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RAB31,RAB31
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CD93,CD93
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,VIPR1,VIPR1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SEC62,SEC62
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NUP214,NUP214
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PCBP1,PCBP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FCAR,FCAR
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,IRG1,ACOD1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NCKAP1L,NCKAP1L
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FAM26F,CALHM6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,C4orf48,C4orf48
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,IFI30,IFI30
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CSF2RA,CSF2RA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TACC3,TACC3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FKBP8,FKBP8
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,DNTTIP2,DNTTIP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GNG5,GNG5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NFKBIA,NFKBIA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CASP4,CASP4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PPP1R15A,PPP1R15A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,VDR,VDR
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,BASP1,BASP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,COX5B,COX5B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TNFRSF1B,TNFRSF1B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CSF3R,CSF3R
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,IL10RB-AS1,IL10RB-DT
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CYP1B1,CYP1B1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,G0S2,G0S2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CFD,CFD
