species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,VPS13A,VPS13A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CFDP1,CFDP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,BCAP31,BCAP31
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RP11-660L16.2,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TMEM141,TMEM141
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TLE4,TLE4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RP11-83A24.2,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RSRC2,RSRC2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,HLA-A,HLA-A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SMIM7,SMIM7
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,YAF2,YAF2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ABHD2,ABHD2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,DPF2,DPF2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MDFIC,MDFIC
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,UBQLN2,UBQLN2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,LMNB1,LMNB1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RAE1,RAE1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,GPCPD1,GPCPD1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NRBF2,NRBF2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ENSA,ENSA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,LNPEP,LNPEP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SUGP2,SUGP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,STK4,STK4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,C9orf114,SPOUT1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TTC9C,TTC9C
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,BAX,BAX
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RTFDC1,RTF2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PCDH1,PCDH1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,KMT2A,KMT2A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,STK10,STK10
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CEBPD,CEBPD
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FAM49B,CYRIB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MDM2,MDM2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FAM159A,SHISAL2A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CHMP6,CHMP6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,HAX1,HAX1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,POM121C,POM121C
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,C18orf25,C18orf25
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SSH2,SSH2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,GOT2,GOT2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ARPC4,ARPC4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PSMD4,PSMD4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SUPT4H1,SUPT4H1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,VPS13B,VPS13B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,DHRS3,DHRS3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RAB40A,RAB40A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NOC2L,NOC2L
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RTCB,RTCB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ICT1,MRPL58
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MT-CO3,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PSME1,PSME1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SLC2A4RG,SLC2A4RG
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CNIH1,CNIH1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ANXA11,ANXA11
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CTSC,CTSC
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,EI24,EI24
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ERCC3,ERCC3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,DHX40,DHX40
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,HIST2H2AC,H2AC20
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,INO80E,INO80E
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CHD4,CHD4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CCDC152,CCDC152
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FOXN3,FOXN3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CDC37,CDC37
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,C1orf52,C1orf52
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RNF6,RNF6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SKAP1,SKAP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,IMPAD1,BPNT2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CAP1,CAP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,B3GALNT2,B3GALNT2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SLC30A7,SLC30A7
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MRPL1,MRPL1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,APOL2,APOL2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PUS3,PUS3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CCDC109B,MCUB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RAB11FIP4,RAB11FIP4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,KANSL1,KANSL1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CSNK1D,CSNK1D
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,XIAP,XIAP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PET100,PET100
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SBNO1,SBNO1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FUT8,FUT8
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TP53BP1,TP53BP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NOL9,NOL9
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,KLHL24,KLHL24
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ZNF511,ZNF511
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,POMC,POMC
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CIB1,CIB1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ACIN1,ACIN1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ZDHHC3,ZDHHC3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,COMMD7,COMMD7
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PSIP1,PSIP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PPP1R37,PPP1R37
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TKTL1,TKTL1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,AP2M1,AP2M1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,HEXIM1,HEXIM1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PGLS,PGLS
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MGAT4A,MGAT4A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,GPN1,GPN1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,EMG1,EMG1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,BAZ2A,BAZ2A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,HNRNPCL2,HNRNPCL2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,UQCRHL,UQCRHL
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,BATF,BATF
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TAP2,TAP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RP5-1171I10.5,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TIPARP-AS1,TIPARP-AS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SEP1,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RNF145,RNF145
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ANP32B,ANP32B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,DERL1,DERL1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,BRD9,BRD9
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TRIP12,TRIP12
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NEDD1,NEDD1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FAS,FAS
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ZNF326,ZNF326
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NAA60,NAA60
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,KDM4B,KDM4B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CCL5,CCL5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FAM122B,PABIR2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MAD1L1,MAD1L1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SUMO1,SUMO1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,AP000476.1,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,GLTP,GLTP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,C14orf166,RTRAF
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,LITAF,LITAF
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ZNF525,ZNF525
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TRAF5,TRAF5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RTP5,RTP5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TGFBR3,TGFBR3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,HNRNPUL1,HNRNPUL1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ZNF721,ZNF721
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PCNA,PCNA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ARPC3,ARPC3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,LINC00969,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MAR7,LDOC1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PSMD12,PSMD12
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NT5C3A,NT5C3A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ICAM1,ICAM1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,BSG,BSG
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,IKZF2,IKZF2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RHOA,RHOA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RPS23,RPS23
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,GID4,GID4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,BCAS2,BCAS2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,IL21R-AS1,IL21R-AS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,GLS,GLS
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,EIF4EBP2,EIF4EBP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RP11-1100L3.8,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PPP2CA,PPP2CA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,EEF2KMT,EEF2KMT
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TRAPPC2,TRAPPC2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RSAD1,RSAD1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PPP2R1A,PPP2R1A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SP140,SP140
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,VPS36,VPS36
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TTN,TTN
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TWISTNB,POLR1F
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TRGC1,TRGC1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CCDC50,CCDC50
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SREK1IP1,SREK1IP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SMC2,SMC2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RALGAPA1,RALGAPA1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,GCH1,GCH1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,GCHFR,GCHFR
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TRAM1,TRAM1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SH3D19,SH3D19
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ALG13,ALG13
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RAB6A,RAB6A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NR4A2,NR4A2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,BTG3,BTG3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,YARS2,YARS2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,U2AF1L4,U2AF1L4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ELOVL6,ELOVL6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,COMMD8,COMMD8
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NOSIP,NOSIP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CNR2,CNR2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ASB8,ASB8
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,COPE,COPE
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CUTC,CUTC
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ZC3H15,ZC3H15
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NAMPT,NAMPT
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FAM173A,ANTKMT
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RP11-763B22.4,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,USF3,USF3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,KRTCAP2,KRTCAP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MIF4GD,MIF4GD
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MCM5,MCM5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,STAMBP,STAMBP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ABCA7,ABCA7
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,UBB,UBB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,HIST1H1C,H1-2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MEI1,MEI1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RP5-1180E21.5,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,STRIP1,STRIP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,HIST3H2A,H2AW
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,H2AFX,H2AX
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TGFB1,TGFB1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CACYBP,CACYBP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SAMD3,SAMD3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,GZMK,GZMK
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,HSPD1,HSPD1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ISY1,ISY1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,GID8,GID8
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ZDHHC12,ZDHHC12
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FAM195B,MCRIP1
